Price,Close,High,Low,Open,Volume
Ticker,MCD,MCD,MCD,MCD,MCD
Date,,,,,
2016-03-10,95.33326721191406,96.03249217406271,94.28442673762306,95.27764711335833,6171200
2016-03-11,96.58073425292969,96.9462385574843,95.63518668675765,95.73847940473993,7042300
2016-03-14,97.6534423828125,98.12223955671767,96.50130294653067,96.78735094021879,7912100
2016-03-15,98.07455444335938,98.3367660812607,97.1051703726717,97.17668539307031,5061400
2016-03-16,98.14610290527344,98.5751750139575,97.47071398058391,97.9951374674662,6716700
2016-03-17,97.86003112792969,98.40828471492068,97.82029988356454,97.94742895368681,6108700
2016-03-18,98.5910415649414,98.62282534852615,97.53425349376214,98.07456569042894,14783800
2016-03-21,98.37648010253906,98.92473963558348,97.77260653857746,98.25729851895156,4050100
2016-03-22,98.38443756103516,98.83734581110348,98.17784602492831,98.36060124189515,3494500
2016-03-23,98.67843627929688,99.32204116617004,98.41622463570548,98.60692125734636,4143600
2016-03-24,97.96332550048828,98.52747401943346,97.46274454872656,98.28115727426866,5796700
2016-03-28,97.8679428100586,98.68635527352546,97.82821763989253,98.52744246859139,4784400
2016-03-29,98.50360870361328,98.98035319288994,98.00302183705799,98.07453684462378,7188200
2016-03-30,99.98153686523438,100.19606979799613,99.00420535298713,99.24258066684335,4853700
2016-03-31,99.86234283447266,100.87939945935705,99.80672273974102,100.23579464001456,7685900
2016-04-01,100.92707061767578,101.2210660067479,99.21873656356765,99.47300071606888,5212400
2016-04-04,101.36410522460938,101.60248055563414,100.81584560053432,100.95092818792114,4239300
2016-04-05,101.21312713623047,101.53095886936298,100.42649829488299,100.784055205822,6282200
2016-04-06,101.32437133789062,101.45945392175233,100.78405918885282,101.28464615851416,5619900
2016-04-07,101.8170166015625,102.11895950499849,100.92708887574928,101.20519545778487,4720800
2016-04-08,101.67396545410156,102.2937399556543,101.13365341884139,101.92822958468663,3625600
2016-04-11,101.35616302490234,102.25403823118454,101.26875913646536,101.98388516666067,6973700
